project_name,k,best_solution_rsa_sammon,best_solution_rsa_kruskal,best_fitness_rsa_sammon,best_fitness_rsa_kruskal
Tichau_FileConverter,2,"[0.82239008 1.         0.82720377 0.77572648 0.93474506 1.
 0.91735121 0.99800525 1.         0.8385278  0.82917359 0.72338851
 0.93742686 0.90864598]","[0.96987649 0.68748657 0.96615293 0.9974291  0.83706553 1.
 0.98195229 0.92770168 0.96943481 0.99663787 0.69546592 0.99905006
 1.         0.94381521]",0.21830917544984685,0.07641970752178949
Tichau_FileConverter,3,[1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0.],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.],0.10058089899478631,0.05645533350575845
Tichau_FileConverter,4,"[0.93599589 0.98953657 0.97865648 0.80260973 0.91592882 0.99124957
 0.78701808 0.64169499 1.         0.95352297 0.73401038 0.98227705
 0.30536421 0.91601247]","[0.12239403 0.         0.         0.         0.00704202 0.13102842
 0.15652312 0.01394511 0.02107741 0.07290743 0.10674299 0.20410235
 0.23005459 0.        ]",0.0999017503503891,0.029097825021338238
Tichau_FileConverter,5,"[0.93167612 0.99923945 1.         0.82392112 0.97688741 0.9498803
 0.79799726 0.80992985 0.12685616 0.89857641 0.85449965 0.97967225
 0.5605656  0.85507836]","[0.89213473 0.3871345  0.57341499 0.8500489  0.89832033 0.39658284
 0.94013385 0.68175218 0.94243803 0.89000226 0.82740958 0.98271
 0.9308742  0.87231337]",0.05533285144413428,0.03796088921444296
Tichau_FileConverter,6,"[0.82411149 1.         0.82441756 0.7675022  0.92961571 0.93953502
 0.90880606 0.84753126 0.3522667  0.90443218 0.94858835 0.66442914
 0.99731155 0.97154579]","[0.         0.         0.63586113 0.         0.82741579 0.89671584
 0.         0.31526494 0.93532392 0.         0.50714779 0.70384132
 0.70842778 0.96935312]",0.02418298716439933,0.0022225939155190505
Tichau_FileConverter,7,"[0.         0.01643545 0.         0.         0.05150919 0.00578245
 0.         0.         0.         0.07623231 0.         0.
 0.09138962 0.005044  ]","[0.         1.         0.         0.28749381 0.9061588  0.50384359
 0.48745169 0.         0.93532392 0.         0.         0.48648528
 0.70842778 0.03071019]",0.007891821305267345,0.0024388379574312286
Tichau_FileConverter,8,"[0.98688074 0.99787211 0.86165418 0.84324149 0.94301029 0.93608836
 0.84481622 0.51630263 0.19506573 0.92819382 0.99948825 1.
 0.94885208 0.97713402]","[0.83925395 0.85197747 1.         1.         0.92450831 0.99932996
 0.62816211 0.84128794 1.         0.69656505 0.78883947 0.66185357
 0.91580765 0.95067067]",0.007144127758353206,0.009049329152360468
Tichau_FileConverter,9,"[0.70647938 0.69069535 0.771856   0.45872044 0.9999814  0.94690069
 0.68758367 0.22024352 0.96547303 0.82586427 0.94810596 0.88221137
 0.95141193 0.96329944]","[0.         0.         1.         1.         0.54635268 1.
 1.         0.14452012 1.         0.         1.         0.1475901
 1.         0.        ]",0.0026643981484587085,0.0015503003756261373
Tichau_FileConverter,10,"[0.385442   0.7742068  0.65917618 0.38836978 1.         0.88556349
 0.68719398 0.99845923 0.88191021 0.73627798 0.94322934 0.87318543
 0.94865739 0.94295677]",[0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0.],0.0018524287184609935,0.0005332062965773578
Tichau_FileConverter,11,"[0.21764832 0.56027391 0.65092152 0.29429092 0.61758546 0.99586845
 0.4718417  1.         0.97893168 0.565935   0.99909987 0.87681376
 0.79636423 0.96853214]","[0.         1.         0.         1.         1.         1.
 0.9889917  0.         1.         0.41960983 1.         0.
 1.         0.        ]",0.0010498705920301986,0.00012587542680184434
Tichau_FileConverter,12,"[0.26761278 0.90632943 0.92859555 0.77773242 0.82501264 0.99656773
 0.98358312 0.43701434 0.93129435 0.7280109  0.97418729 0.93708673
 0.90513698 1.        ]","[0.         0.56887587 1.         1.         1.         1.
 0.9893338  0.         0.52443503 0.61850629 0.88602608 0.
 1.         0.        ]",0.0003580552311929129,4.1281405817790186e-05
Tichau_FileConverter,13,"[0.06613585 0.36360677 0.35811495 0.37587485 0.12818535 0.16746575
 0.94740222 0.13888032 0.67264775 0.93204912 0.44718535 0.65548388
 0.5006     0.91948515]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.2988224844797426e-09,5.46488784514449e-10
Tichau_FileConverter,14,"[0.41532114 0.49383461 0.43045297 0.54815315 0.41349044 0.63925944
 0.4423015  0.07233229 0.44262319 0.52656137 0.93810813 0.723688
 0.67216982 0.65798736]","[0.74300241 0.35348249 0.69054745 0.45821433 0.94834866 0.36898495
 0.95909672 0.99652721 0.02304065 0.0382893  0.64739264 0.41122681
 0.07017628 0.1198693 ]",0.0,0.0
UnigramDev_Unigram,1,"[1.         0.92212138 0.57062888 0.56337876 1.         0.25069178
 0.86888456 0.59261298 0.28285794 0.82817544 0.85727192 0.73769064
 1.         0.82593028]","[0.         0.         0.03289718 0.17112422 0.00109408 0.
 0.01718455 0.06541666 0.11662859 0.14949643 0.00399679 0.17852359
 0.21832777 0.        ]",0.2888097738333563,0.3027208504939909
UnigramDev_Unigram,2,"[0.17834301 0.         0.         0.         0.18099238 0.
 0.1404087  0.17429189 0.         0.14883593 0.05375972 0.00235536
 0.3006299  0.06459693]","[0.00118047 0.         0.09249308 0.09788484 0.07423771 0.
 0.01235209 0.         0.06545155 0.04731173 0.00894212 0.13418188
 0.14786167 0.01299859]",0.16189216923938818,0.18239148321873055
UnigramDev_Unigram,3,"[0.51072663 0.71344258 0.69147906 0.32908432 0.43814915 1.
 0.86325873 0.33183942 0.79254561 0.97132307 0.94370675 0.94073816
 0.95301806 0.88869804]",[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],0.11913832056496511,0.11798260122203509
UnigramDev_Unigram,4,"[0.86407951 0.94718836 0.92440509 0.77097002 0.58356091 1.
 0.86679456 0.56963477 0.32810736 0.93877721 0.96277698 1.
 0.99984104 0.8502475 ]","[0.94230788 0.81686935 0.70464654 0.33794194 0.79098424 0.64475913
 0.96601683 0.97474601 0.98793478 0.79130481 0.98325502 0.98000678
 0.99283797 0.5748801 ]",0.04327471075387412,0.09831849766391215
UnigramDev_Unigram,5,"[0.54077425 0.80189545 0.75764762 0.53758997 0.44264541 1.
 0.84193835 0.         1.         0.72382445 0.98515835 1.
 1.         0.86331885]","[0.         0.         0.         0.         0.         1.
 0.         0.         0.63714276 0.         0.2933318  0.23911757
 0.76308893 1.        ]",0.03371183678635163,0.059135850234417295
UnigramDev_Unigram,6,"[0.82411149 1.         0.82441756 0.7675022  0.92961571 0.93953502
 0.90880606 0.84753126 0.3522667  0.90443218 0.94858835 0.66442914
 0.99731155 0.97154579]","[0.         1.         0.         0.         0.         1.
 0.         0.         0.         0.         1.         0.74968937
 0.05924382 1.        ]",0.02317257221105491,0.01681168887909873
UnigramDev_Unigram,7,"[0.         0.01643545 0.         0.         0.05150919 0.00578245
 0.         0.         0.         0.07623231 0.         0.
 0.09138962 0.005044  ]","[0.         0.         0.         0.         0.00379316 0.05019285
 0.12941335 0.         0.         0.         0.         0.04249824
 0.01811192 0.        ]",0.010448149945726435,0.015087656534360023
UnigramDev_Unigram,8,"[0.91504027 0.9980304  0.99345205 0.80986268 0.82433586 0.9539404
 0.82478842 0.4701735  0.19405275 1.         0.99916034 0.99601851
 0.97587547 0.97287385]","[0.         1.         0.         0.         0.90049317 0.96830879
 0.59834582 1.         1.         0.34431538 1.         1.
 1.         0.        ]",0.01470427979892854,0.0031288306760239447
UnigramDev_Unigram,9,"[0.59227315 0.70263591 0.68321176 0.69114029 0.9772857  0.98565163
 0.68273415 0.37767276 0.98622691 0.85400021 0.98006924 0.82553065
 0.99450075 0.9539713 ]","[0.05001034 1.         1.         0.59744982 0.92330347 0.71482043
 1.         0.38190138 1.         0.55505516 0.13469507 1.
 1.         0.65738724]",0.0013239827410294197,0.0047648679642113
UnigramDev_Unigram,10,"[0.385442   0.7742068  0.65917618 0.38836978 1.         0.88556349
 0.68719398 0.99845923 0.88191021 0.73627798 0.94322934 0.87318543
 0.94865739 0.94295677]","[0.82167244 0.7740647  0.99854056 0.75630904 0.96995419 0.99854056
 0.85319056 1.         0.53167778 0.74273143 0.97311953 0.93151827
 0.8507432  0.41634026]",0.001237597721970068,0.002943282228649983
UnigramDev_Unigram,11,"[0.21764832 0.56027391 0.65092152 0.29429092 0.61758546 0.99586845
 0.4718417  1.         0.97893168 0.565935   0.99909987 0.87681376
 0.79636423 0.96853214]","[0.         0.01318778 0.00679294 0.07270633 0.04696824 0.00545693
 0.00515448 0.         0.         0.         0.         0.
 0.         0.        ]",5.479275926042855e-05,0.0006729050806330209
UnigramDev_Unigram,12,"[0.09355389 0.80385263 0.63469059 0.54370074 1.         1.
 0.98170152 0.81137715 0.81962102 0.82639428 0.9524822  0.70571582
 0.79588926 0.76778523]","[0.8846429  0.16461157 0.97815858 0.00187621 0.68609506 0.4257361
 0.13336284 1.         0.56989257 0.31287675 1.         0.57463504
 0.15831618 0.19997561]",0.0,2.6116150621469394e-05
UnigramDev_Unigram,13,"[0.06613585 0.36360677 0.35811495 0.37587485 0.12818535 0.16746575
 0.94740222 0.13888032 0.67264775 0.93204912 0.44718535 0.65548388
 0.5006     0.91948515]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,0.0
UnigramDev_Unigram,14,"[0.41532114 0.49383461 0.43045297 0.54815315 0.41349044 0.63925944
 0.4423015  0.07233229 0.44262319 0.52656137 0.93810813 0.723688
 0.67216982 0.65798736]","[0.74300241 0.35348249 0.69054745 0.45821433 0.94834866 0.36898495
 0.95909672 0.99652721 0.02304065 0.0382893  0.64739264 0.41122681
 0.07017628 0.1198693 ]",0.0,0.0
visose_Robots,1,"[0.75060694 0.93723209 0.99671244 0.96659533 0.39313751 0.99969504
 0.92919013 0.54398843 0.20097345 0.69975232 0.9962293  0.88270728
 0.10507784 0.93930747]","[0.04169872 0.         0.         0.12897746 0.09887196 0.
 0.01265237 0.04798427 0.09242279 0.11950302 0.         0.14067946
 0.15543212 0.        ]",0.2855486762631701,0.2428099410250722
visose_Robots,2,[0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0.],"[0.96987649 0.68748657 0.96615293 0.9974291  0.83706553 1.
 0.98195229 0.92770168 0.96943481 0.99663787 0.69546592 0.99905006
 1.         0.94381521]",0.1419727950643105,0.09196602018590132
visose_Robots,3,"[0.         0.         0.         0.         1.         0.13640476
 0.         0.         0.         0.         0.         1.
 1.         0.        ]",[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.],0.07229306844646646,0.057183380424568636
visose_Robots,4,"[0.         0.         0.         0.         0.53399775 1.
 0.         0.         0.15981597 0.         0.         1.
 0.78606041 0.        ]","[0.         0.         0.         0.         0.         1.
 0.         0.         0.         0.75972465 0.         1.
 1.         1.        ]",0.025256646602335647,0.02013450606153029
visose_Robots,5,"[0.05939963 0.10118646 0.48069862 0.591543   1.         0.64293103
 0.07245662 0.02839088 1.         0.0891165  0.         0.60444694
 1.         0.97455958]","[0.08726161 0.         0.         0.         0.27717677 0.
 0.38304772 0.0043004  0.12625789 0.02531691 0.0985273  0.20145656
 0.34169498 0.        ]",0.023448733189648456,0.03318968923357137
visose_Robots,6,"[0.04368908 0.22649439 0.01703387 0.         0.13891069 0.10987675
 0.08212386 0.04623331 0.         0.06900234 0.03319859 0.
 0.23670987 0.09263731]","[0.         0.         0.63586113 0.         0.82741579 0.89671584
 0.         0.31526494 0.93532392 0.         0.50714779 0.70384132
 0.70842778 0.96935312]",0.02911404991680384,0.0007095316430418005
visose_Robots,7,"[0.         1.         0.         0.         0.93102317 1.
 0.         0.         1.         1.         0.         1.
 0.61796817 0.        ]","[0.76453546 0.9007719  0.652309   0.9998826  0.70135262 0.98992053
 0.99250928 0.78068683 0.97198735 0.79773926 0.72343186 0.93009993
 0.97775089 0.91139905]",0.005382659522127592,0.008313491548369955
visose_Robots,8,"[0.82396749 1.         0.83281804 0.76793387 0.87770256 0.93818032
 0.87980131 0.84729205 0.43725584 0.90428819 0.84611527 0.66428514
 0.99715484 0.96360167]","[0.61733838 1.         0.52900692 0.22720587 0.9179799  0.7206708
 0.76757743 0.64012245 1.         0.25219371 0.87206332 0.87443953
 0.97813808 0.53961691]",0.019709009313193394,0.0026088997249517003
visose_Robots,9,"[0.         0.         0.         0.         0.01580524 0.06566743
 0.         0.         0.06406078 0.04050448 0.12016088 0.01141345
 0.13974543 0.00724972]",[0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0.],0.0013389867419874198,0.002537115396104258
visose_Robots,10,"[0.385442   0.7742068  0.65917618 0.38836978 1.         0.88556349
 0.68719398 0.99845923 0.88191021 0.73627798 0.94322934 0.87318543
 0.94865739 0.94295677]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.000655010607014149,0.000161477016623382
visose_Robots,11,"[0.48228341 0.74180513 0.58909724 0.57818626 0.94132775 0.88563988
 0.89397281 0.99660701 0.94717253 0.72651121 0.98159357 0.92048654
 0.96924421 0.95768768]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0003971980695295925,5.658309359476516e-05
visose_Robots,12,"[0.3528562  0.69174143 0.5670916  0.93871007 0.99855488 0.88665344
 0.97549787 0.92141351 0.96808194 0.74177425 0.9600848  0.98059351
 1.         0.92018202]",[0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0.],0.00016237641166407752,1.1128412745120316e-05
visose_Robots,13,"[0.06613585 0.36360677 0.35811495 0.37587485 0.12818535 0.16746575
 0.94740222 0.13888032 0.67264775 0.93204912 0.44718535 0.65548388
 0.5006     0.91948515]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.1585575762205125e-10,1.689788673158264e-10
visose_Robots,14,"[0.41532114 0.49383461 0.43045297 0.54815315 0.41349044 0.63925944
 0.4423015  0.07233229 0.44262319 0.52656137 0.93810813 0.723688
 0.67216982 0.65798736]","[0.74300241 0.35348249 0.69054745 0.45821433 0.94834866 0.36898495
 0.95909672 0.99652721 0.02304065 0.0382893  0.64739264 0.41122681
 0.07017628 0.1198693 ]",0.0,0.0
thesupersonic16_HedgeModManager,1,"[0.75060694 0.93723209 0.99671244 0.96659533 0.39313751 0.99969504
 0.92919013 0.54398843 0.20097345 0.69975232 0.9962293  0.88270728
 0.10507784 0.93930747]","[0.04169872 0.         0.         0.12897746 0.09887196 0.
 0.01265237 0.04798427 0.09242279 0.11950302 0.         0.14067946
 0.15543212 0.        ]",0.3309616016895047,0.23283726136744703
thesupersonic16_HedgeModManager,2,[0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],0.1305026555341384,0.10869216105740485
thesupersonic16_HedgeModManager,3,"[0.         0.         0.         0.         1.         0.13640476
 0.         0.         0.         0.         0.         1.
 1.         0.        ]",[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.],0.06389745859907615,0.04623159887219064
thesupersonic16_HedgeModManager,4,"[0.         0.         0.         0.         0.53399775 1.
 0.         0.         0.15981597 0.         0.         1.
 0.78606041 0.        ]","[0.94230788 0.81686935 0.70464654 0.33794194 0.79098424 0.64475913
 0.96601683 0.97474601 0.98793478 0.79130481 0.98325502 0.98000678
 0.99283797 0.5748801 ]",0.026544505020815852,0.07896801430396075
thesupersonic16_HedgeModManager,5,"[0.         0.         0.         0.         0.53681361 1.
 0.         0.         0.06642899 0.         1.         1.
 0.45073149 0.        ]","[0.41782058 0.         0.         0.         0.78703711 0.
 0.44963716 0.         1.         0.0198408  0.71515095 0.48707338
 1.         0.        ]",0.018783047961500297,0.028473393359959635
thesupersonic16_HedgeModManager,6,"[0.04368908 0.22649439 0.01703387 0.         0.13891069 0.10987675
 0.08212386 0.04623331 0.         0.06900234 0.03319859 0.
 0.23670987 0.09263731]","[0.         0.         0.         0.         0.         0.51866365
 0.         0.09159933 1.         0.         0.         1.
 1.         0.96930165]",0.032329996043637434,0.018312342263339224
thesupersonic16_HedgeModManager,7,"[0.         1.         0.         0.         0.93102317 1.
 0.         0.         1.         1.         0.         1.
 0.61796817 0.        ]","[1.         0.         0.         1.         1.         1.
 0.19090406 1.         1.         1.         0.         1.
 1.         0.93774982]",0.005463666049401413,0.006991059923165086
thesupersonic16_HedgeModManager,8,"[0.02474563 0.06635769 0.00034892 0.00298013 0.10393227 0.05711787
 0.03563019 0.09026493 0.         0.12729949 0.0521529  0.
 0.14614009 0.09086749]","[0.92745384 0.9948915  0.64079838 0.37512822 1.         1.
 0.88614034 0.9057914  1.         0.81211812 0.68348273 0.90586865
 0.99870482 1.        ]",0.02060868268742689,0.0016890414237416388
thesupersonic16_HedgeModManager,9,"[0.00613492 0.02037716 0.01476235 0.00981772 0.06435196 0.03542672
 0.01476899 0.         0.05328542 0.01668563 0.11209613 0.03999644
 0.03270927 0.05250064]","[0.         0.         0.7237039  0.         1.         0.85494774
 0.         1.         0.         0.23830028 0.44355923 0.
 0.72263686 0.66076369]",0.0016109586070817226,0.0017039309811745194
thesupersonic16_HedgeModManager,10,"[0.385442   0.7742068  0.65917618 0.38836978 1.         0.88556349
 0.68719398 0.99845923 0.88191021 0.73627798 0.94322934 0.87318543
 0.94865739 0.94295677]",[0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0.],0.0008716632068095992,0.0003506166000669578
thesupersonic16_HedgeModManager,11,"[0.21764832 0.56027391 0.65092152 0.29429092 0.61758546 0.99586845
 0.4718417  1.         0.97893168 0.565935   0.99909987 0.87681376
 0.79636423 0.96853214]","[0.73178382 0.97179795 0.85158302 0.54268189 0.99825519 0.62564822
 0.99823217 0.8405523  0.8867231  0.09773158 0.29090717 0.59572337
 1.         0.76216732]",0.0004365682093616836,0.0004514394100251135
thesupersonic16_HedgeModManager,12,"[0.09355389 0.80385263 0.63469059 0.54370074 1.         1.
 0.98170152 0.81137715 0.81962102 0.82639428 0.9524822  0.70571582
 0.79588926 0.76778523]","[0.         1.         1.         0.         1.         0.
 1.         1.         0.18866866 0.29114845 0.92170474 0.
 1.         0.        ]",0.00010428247278687688,5.449864981693236e-05
thesupersonic16_HedgeModManager,13,"[0.06613585 0.36360677 0.35811495 0.37587485 0.12818535 0.16746575
 0.94740222 0.13888032 0.67264775 0.93204912 0.44718535 0.65548388
 0.5006     0.91948515]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.5478973883016113e-10,2.325709459111787e-10
thesupersonic16_HedgeModManager,14,"[0.41532114 0.49383461 0.43045297 0.54815315 0.41349044 0.63925944
 0.4423015  0.07233229 0.44262319 0.52656137 0.93810813 0.723688
 0.67216982 0.65798736]","[0.74300241 0.35348249 0.69054745 0.45821433 0.94834866 0.36898495
 0.95909672 0.99652721 0.02304065 0.0382893  0.64739264 0.41122681
 0.07017628 0.1198693 ]",0.0,0.0
WFCD_WFinfo,1,"[0.75060694 0.93723209 0.99671244 0.96659533 0.39313751 0.99969504
 0.92919013 0.54398843 0.20097345 0.69975232 0.9962293  0.88270728
 0.10507784 0.93930747]","[0.         0.         0.03289718 0.17112422 0.00109408 0.
 0.01718455 0.06541666 0.11662859 0.14949643 0.00399679 0.17852359
 0.21832777 0.        ]",0.3002133361703685,0.25293842599174965
WFCD_WFinfo,2,"[0.85964202 0.96873096 0.91972838 0.77000144 0.58353223 0.99915221
 0.83391054 0.57308753 0.26575316 0.89929585 0.94349444 0.98707786
 0.53604981 0.90338719]","[0.96987649 0.68748657 0.96615293 0.9974291  0.83706553 1.
 0.98195229 0.92770168 0.96943481 0.99663787 0.69546592 0.99905006
 1.         0.94381521]",0.1485436708830159,0.09598868119462285
WFCD_WFinfo,3,"[0.         0.         0.         0.         1.         0.13640476
 0.         0.         0.         0.         0.         1.
 1.         0.        ]",[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.],0.06821875960223082,0.05617355950941004
WFCD_WFinfo,4,"[0.         0.         0.         0.         0.53399775 1.
 0.         0.         0.15981597 0.         0.         1.
 0.78606041 0.        ]",[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1.],0.024737802284743447,0.022297202317284257
WFCD_WFinfo,5,"[0.93167612 0.99923945 1.         0.82392112 0.97688741 0.9498803
 0.79799726 0.80992985 0.12685616 0.89857641 0.85449965 0.97967225
 0.5605656  0.85507836]","[0.08726161 0.         0.         0.         0.27717677 0.
 0.38304772 0.0043004  0.12625789 0.02531691 0.0985273  0.20145656
 0.34169498 0.        ]",0.06056373625241551,0.0326557203714373
WFCD_WFinfo,6,"[0.05269763 0.05783956 0.02425401 0.017141   0.03877456 0.0487247
 0.02842342 0.0171762  0.01838088 0.08319771 0.04428559 0.08467135
 0.07676234 0.02504607]","[0.         0.         0.         0.         0.         0.51866365
 0.         0.09159933 1.         0.         0.         1.
 1.         0.96930165]",0.043299957807517296,0.011131242084478406
WFCD_WFinfo,7,"[0.06855875 0.09291124 0.04190781 0.01503005 0.08934813 0.0608079
 0.04884246 0.00930032 0.         0.1021785  0.04866265 0.05085807
 0.0934349  0.01689628]","[1.         0.         0.         1.         1.         1.
 0.19090406 1.         1.         1.         0.         1.
 1.         0.93774982]",0.01400707915306685,0.003182275974652027
WFCD_WFinfo,8,"[1.         1.         0.         1.         1.         1.
 0.36379119 0.         0.23743253 0.         0.         1.
 0.49356808 0.83392271]","[0.71469455 0.79131779 0.65306345 0.5088165  0.85088419 1.
 0.99103797 0.87318071 0.99808043 0.80910817 0.68864559 1.
 0.9997024  1.        ]",0.009139306089475961,0.0005180725699407518
WFCD_WFinfo,9,"[0.70647938 0.69069535 0.771856   0.45872044 0.9999814  0.94690069
 0.68758367 0.22024352 0.96547303 0.82586427 0.94810596 0.88221137
 0.95141193 0.96329944]",[0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0.],0.0017975157385206506,0.0025614483022354502
WFCD_WFinfo,10,"[0.385442   0.7742068  0.65917618 0.38836978 1.         0.88556349
 0.68719398 0.99845923 0.88191021 0.73627798 0.94322934 0.87318543
 0.94865739 0.94295677]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.000958412012484145,0.00015275398093200692
WFCD_WFinfo,11,"[0.48228341 0.74180513 0.58909724 0.57818626 0.94132775 0.88563988
 0.89397281 0.99660701 0.94717253 0.72651121 0.98159357 0.92048654
 0.96924421 0.95768768]","[0.73178382 0.97179795 0.85158302 0.54268189 0.99825519 0.62564822
 0.99823217 0.8405523  0.8867231  0.09773158 0.29090717 0.59572337
 1.         0.76216732]",0.0003524610736137485,8.268237919600312e-05
WFCD_WFinfo,12,"[0.09355389 0.80385263 0.63469059 0.54370074 1.         1.
 0.98170152 0.81137715 0.81962102 0.82639428 0.9524822  0.70571582
 0.79588926 0.76778523]","[0.         1.         1.         0.         1.         0.
 1.         1.         0.18866866 0.29114845 0.92170474 0.
 1.         0.        ]",2.7588691655027764e-05,1.7728242804224565e-05
WFCD_WFinfo,13,"[0.06613585 0.36360677 0.35811495 0.37587485 0.12818535 0.16746575
 0.94740222 0.13888032 0.67264775 0.93204912 0.44718535 0.65548388
 0.5006     0.91948515]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.85693872936185e-13,4.484587746431435e-13
WFCD_WFinfo,14,"[0.41532114 0.49383461 0.43045297 0.54815315 0.41349044 0.63925944
 0.4423015  0.07233229 0.44262319 0.52656137 0.93810813 0.723688
 0.67216982 0.65798736]","[0.74300241 0.35348249 0.69054745 0.45821433 0.94834866 0.36898495
 0.95909672 0.99652721 0.02304065 0.0382893  0.64739264 0.41122681
 0.07017628 0.1198693 ]",0.0,0.0
TylerTimoJ_LMCSHD,1,"[0.75060694 0.93723209 0.99671244 0.96659533 0.39313751 0.99969504
 0.92919013 0.54398843 0.20097345 0.69975232 0.9962293  0.88270728
 0.10507784 0.93930747]","[0.04169872 0.         0.         0.12897746 0.09887196 0.
 0.01265237 0.04798427 0.09242279 0.11950302 0.         0.14067946
 0.15543212 0.        ]",0.30461138739134086,0.28057828513225336
TylerTimoJ_LMCSHD,2,"[0.92335216 0.82390703 0.90939314 0.78794652 0.98855747 0.26327568
 0.92328013 0.74331568 0.95280215 0.92923277 0.98582343 0.86114696
 1.         0.96640276]","[0.96987649 0.68748657 0.96615293 0.9974291  0.83706553 1.
 0.98195229 0.92770168 0.96943481 0.99663787 0.69546592 0.99905006
 1.         0.94381521]",0.15603941118548809,0.11398951983935447
TylerTimoJ_LMCSHD,3,[1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0.],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.],0.11617677432385141,0.05651104715331713
TylerTimoJ_LMCSHD,4,"[0.         0.         0.         0.         0.53399775 1.
 0.         0.         0.15981597 0.         0.         1.
 0.78606041 0.        ]",[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1.],0.03426414661588768,0.028354340751109323
TylerTimoJ_LMCSHD,5,"[0.05939963 0.10118646 0.48069862 0.591543   1.         0.64293103
 0.07245662 0.02839088 1.         0.0891165  0.         0.60444694
 1.         0.97455958]","[0.08726161 0.         0.         0.         0.27717677 0.
 0.38304772 0.0043004  0.12625789 0.02531691 0.0985273  0.20145656
 0.34169498 0.        ]",0.033299118140994004,0.03600925699082226
TylerTimoJ_LMCSHD,6,"[0.05269776 0.05783956 0.02426255 0.01713573 0.03842487 0.04879805
 0.02844664 0.01770797 0.01834352 0.083194   0.04428357 0.08467135
 0.06858952 0.02505269]","[0.         0.         0.63586113 0.         0.82741579 0.89671584
 0.         0.31526494 0.93532392 0.         0.50714779 0.70384132
 0.70842778 0.96935312]",0.05381578130248024,0.0031625652969907345
TylerTimoJ_LMCSHD,7,"[0.02474563 0.06635769 0.00034892 0.00298013 0.10393227 0.05711787
 0.03563019 0.09026493 0.         0.12729949 0.0521529  0.
 0.14614009 0.09086749]","[0.         0.         0.         0.37526667 0.07070104 1.
 1.         0.         1.         0.29129927 1.         0.72001553
 1.         1.        ]",0.026608865328874323,0.014605842596834466
TylerTimoJ_LMCSHD,8,"[0.82396749 1.         0.83281804 0.76793387 0.87770256 0.93818032
 0.87980131 0.84729205 0.43725584 0.90428819 0.84611527 0.66428514
 0.99715484 0.96360167]","[7.39495924e-01 7.86296697e-01 1.91121651e-01 6.68604842e-04
 7.19566099e-01 8.61858572e-01 5.24146273e-01 8.26228493e-01
 6.64809563e-01 4.71522138e-01 3.02108179e-01 4.46359966e-01
 7.63088928e-01 1.00000000e+00]",0.024249680885994433,0.013389092964841389
TylerTimoJ_LMCSHD,9,"[0.43917395 0.77683017 0.80687187 1.         0.96132582 0.99740784
 0.99845923 0.99845923 0.85917194 0.66980868 0.95601121 0.92511325
 0.90253522 0.78605073]","[0.00000000e+00 2.38922354e-02 0.00000000e+00 0.00000000e+00
 8.62097810e-03 7.49110105e-06 1.92056012e-03 3.38047298e-02
 2.17312107e-03 0.00000000e+00 0.00000000e+00 5.80185299e-02
 2.67477766e-03 0.00000000e+00]",0.005722750274612924,0.0010823346685711465
